0,0.337055118384469,0.0665561311588786,0.302589607644446,0.0273336403018004,0.190774852957956,0.065027457076066,0.023324788005141,0.0146770619377392,0.152780870444774,0.0219406885607735,0.00908329152357375,0.0175758379659823,0.0159971106694761,0.00050466785215018,0.000226460228069556,0.000121449195136987,4.05E-05,2.31E-05,0.000106623834429052,0.000107076248426576,0.000107264765209332,0.00010335757419734,6.95E-05,8.37E-05,1.00E-04,5.50E-05,7.90E-05,7.03E-05,0.000104388655885699,0.0549238355413178,0.0145872040703745,0.00469771388820954,6.47E-05,0.000119008077166998,0.000267786474346705,0.00162333071734489,0.000283497493487298,0.000383706953747649,0.000110851347358589,0.000104505720523133,6.49E-05,8.54E-05,7.68E-05,9.13E-05,8.96E-05,0.00402189174592736,0.000327182352283064,8.16E-05,6.74E-05,9.94E-05,0.000137943082466045,9.69E-05,5.21E-05,0.000711505047236474,0.000194432535936063,0.0062129926851544,0.0139227474795515,0.00552694809735079,0.00177433171791848,0.000234644539514324,0.000697876343073797,0.000112203596406114,0.00928460856348209,0.000207745841890571,0.000115754578680971,0.000121694526729392,0.000106022545077966,0.000103001805215904,0.000131443562176628,0.00306795188887029,0.00108145829710633,0.000132331950488403,0.00664942827471469,0.0044017016904137,0.00287510841352272,0.00200455965083361,0.000509880729227232,0.00277520897060316,0.00934836547755598,0.000257227449085071,0.00204832848155919,0.00150871552704436,7.72E-05,9.56E-05,0.000135569113262529,0.000138473469574211,5.36E-05,5.40E-05,0.000106035605110459,8.96E-05,2.56E-05,6.49E-05,5.96E-05,5.94E-05,0.0147719039981385,0.00188089747987002,0.000398076465861548,0.000380744406292396,0.21426267599977,1.98E-05,0.000137968376417956,9.10E-05,5.92E-05,0.000106221513661892,0.000533803551015825,0.0003447278404241,0.000110262327459712,0.000567819108974555,0.00109215998491214,0.000109636098717489,0.000384895720169352,0.000383527531933699,0.000246409965013022,0.000345432357306103,7.45E-06,8.12E-06,7.71E-07,1.02E-05,0,0,3.44E-06,9.61E-07,5.55E-06,8.31E-06,3.58E-06,4.14E-06,4.53E-05,2.91E-06,1.61E-05,9.15E-07,2.68E-05,9.23E-06,1.14E-05,6.33E-05,3.81E-05,1.12E-06,1.73E-05,2.66E-05,0.000195640323792012,5.04E-05,0.000107776436924947,0.000128146038868784,3.78E-05,2.97E-06,0,1.67E-06,1.63E-05,5.98E-06,5.39E-06,6.10E-06,7.21E-07,2.31E-05,0,2.46E-06,3.64E-06,1.08E-05,5.05E-06,0,0,2.27E-06,9.72E-07,5.07E-06,1.31E-05,9.69E-06,8.06E-06,0.000187039657209754,1.53E-05,0,0,0,2.75E-06,0,5.62E-07,1.46E-06,1.33E-06,0.000427071251760519,8.57E-05,1.41E-05,0,7.91E-07,9.38E-05,1.58E-05,4.38E-05,1.72E-05,7.06E-06,6.39E-06,4.82E-06,2.06E-05,1.77E-06,0,2.49E-06,0,7.71E-07,8.01E-07,2.58E-06,6.87E-07,0.000533653699332643,0.000190858987574795,0.000161835177276483
0.337055118384469,0,0.167020446153015,0.215754861554608,0.187111486018417,0.0131655685826928,0.336173673648801,0.0477609427217325,0.109180753539258,0.0802794116520915,0.110934565038126,0.0121883271593975,0.0785186650548126,0.113179136867389,0.00248182432954258,0.000950038853439303,0.000362340896009423,7.96E-05,2.94E-05,0.000192541347187807,0.000169243690817387,0.000252582667051208,0.000200182233339324,0.000178938046788778,0.000269602008413582,0.000230167272351893,0.000171909758377308,0.000195681363212229,0.000203702818853343,0.000150261930388759,0.089852547630365,0.00731046308759421,0.0150280546482398,0.000114633233068046,0.000163197951526133,0.000558613197144244,0.00559673601314466,0.000744928890463465,0.000766262888462234,0.000315286373273774,0.000241327200751702,0.000135082044215809,0.000113329648347757,0.00028797311006885,0.000119575081833644,0.000140082019671952,0.00954280749806163,0.000587719047746449,7.77E-05,7.21E-05,0.000140855306219449,0.00011674803542921,0.000223560245123069,0.000168077507394123,0.00089837516090132,0.000349736946028916,0.00493423909288713,0.0136164323105596,0.00521354447569216,0.00224370743871565,0.000443788656863363,0.00150284432457857,0.000213851026327262,0.010950564751563,0.000330375421579247,0.000146709866723264,0.000155489929324319,0.000159842297749701,0.000183729597330208,0.0002128115450433,0.00608921162347737,0.000466533152264919,5.05E-05,0.00900895499406791,0.00612717073880099,0.00701225761170719,0.00622634110921576,0.00141645501705133,0.0032751060236007,0.0182631235318834,0.000453782806633697,0.00325837729463916,0.00197401518321306,8.55E-05,0.000189768381563525,0.00018823758463383,0.000260424487537941,1.73E-05,0.000135063064666407,3.95E-05,9.01E-05,4.00E-05,0.000166580489613713,0.000100078697294478,0.000160038796967459,0.00477789563163858,0.000926580415132417,0.00018154863004612,0.000640473528157487,0.0486695946272323,6.71E-05,0.000176376282961071,0.00023895649925271,8.23E-05,0.000229550681054599,0.00159935722225078,0.000374047266206318,0.000268206422690656,0.00161498800775177,0.00152918530744798,0.000272998756167108,0.00104145250018141,0.000738186325036813,0.000757285209298401,0.00101141246180273,2.11E-05,3.58E-05,5.13E-06,6.90E-06,5.92E-06,3.58E-06,4.08E-06,1.75E-05,5.35E-06,8.64E-06,1.52E-05,6.72E-06,2.86E-05,6.09E-06,1.97E-05,9.42E-06,2.14E-05,1.80E-05,1.45E-05,0.000238433240953353,0.000129076845548025,4.86E-06,4.47E-05,4.67E-05,0.00064790438254108,0.000230065933091399,0.000448907841205973,0.000298307057858655,7.04E-05,9.28E-06,1.67E-05,5.24E-06,5.00E-06,1.75E-05,1.31E-05,4.69E-06,2.19E-05,4.99E-05,9.72E-07,1.73E-06,1.64E-05,5.81E-05,1.50E-05,0,3.98E-07,0,6.56E-06,1.96E-05,7.67E-06,1.66E-05,3.19E-05,0.000687238733812886,0.000101373474750146,7.93E-07,4.18E-06,1.69E-06,2.31E-06,3.37E-06,2.05E-06,3.04E-06,1.07E-05,0.00111661549848051,0.000156186888480452,8.90E-06,4.00E-06,1.53E-05,0.000310320967008015,6.12E-05,0.000216438141528514,1.40E-05,3.93E-05,2.72E-05,4.06E-05,4.37E-05,1.08E-05,0,5.16E-07,0,5.09E-06,7.13E-06,2.17E-06,5.73E-06,0.00101220662560301,0.000500691391438314,0.000440789296128609
0.0665561311588786,0.167020446153015,0,0.00529378717487966,0.032877329891578,0.00317373287815045,0.00990933792359323,0.159144261619973,0.0236606075517041,0.00660989121661665,0.110259836523123,0.0055505879937436,0.0129760972030778,0.0545136643064392,0.00301650504346058,0.00187226516292747,0.00130732624011216,0.000854686875466034,0.000399308816913336,0.00212870548526582,0.00165557581763674,0.000532015133047766,0.00152523521628787,0.000848604548452066,0.000872539681720796,0.000767083476161906,0.000656547364536738,0.000591900090233781,0.0005515948092976,0.000518633609071791,0.192786629461552,0.144052627720503,0.0207422096550899,0.00123695864600808,0.00123768282056349,0.00155911465329547,0.00612460559105282,0.00184054700217821,0.0021195779865022,0.0009347716112748,0.000945213720800425,0.000429876216449039,0.00166508378372377,0.00110441035224616,0.00135990229768733,0.00129065068938705,0.00907632776285792,0.000664931900381243,0.000316485812338674,0.000810779907446011,0.000395599877598458,0.000217998895460716,0.000499724294159322,0.000413066127298749,0.000833999115762329,0.000224649139815388,0.00495617583918754,0.0209990971986924,0.00490260215982323,0.00232623527550415,0.00429520589208147,0.00551255638366515,0.00107365587133736,0.0331139833428418,0.000287531278107123,0.000274447157391706,0.00029789286815057,0.000798475367235111,0.00165190762453207,0.00169290811169061,0.00641703035337817,0.00184171737230839,0.000159495772838105,0.00857071346679705,0.00743453526333048,0.00677022478679571,0.00740387429292562,0.00364333180536099,0.0281582293305919,0.0670567969900389,0.00612294389128159,0.0297430585719709,0.00167186973869107,8.37E-05,0.000247959328676472,0.00017319821682561,0.00153977415082461,3.67E-05,0.000137342206241064,7.45E-05,0.000175793448220286,0.00011460943152439,0.00101219479279287,0.000400850998587116,0.00042119511186568,0.00390255079098777,0.00195411918515407,0.000691769783676023,0.00174445367770228,0.0338094604295817,8.52E-05,0.000109974904864639,0.000105911359952611,5.00E-05,0.000252565440940212,0.000151337808053601,0.000294015115619521,0.000189105047978852,0.000279770649840367,0.00106091350302095,0.000294743728207417,0.000647648171616857,0.000660659936880042,0.00061249908862177,0.00110385165127593,7.57E-05,9.24E-05,2.26E-05,6.77E-05,1.31E-05,3.97E-06,3.86E-05,3.97E-05,6.27E-05,3.20E-05,5.02E-05,4.08E-05,0.000256703954636313,8.44E-05,0.000138725729859836,4.70E-05,0.000158940203716838,0.000123517168450016,0.000133390101457694,0.000246224635103039,0.000207981821870384,2.19E-05,0.000144381664714697,0.000103093261453906,0.00092842342169826,0.000569688012658346,0.000902551276939648,0.000899138051352774,0.000297503465884606,4.29E-05,2.51E-05,1.33E-05,5.87E-05,3.54E-05,7.68E-05,1.94E-05,2.39E-05,0.000110460927017166,6.36E-06,6.59E-06,1.65E-05,0.000286686502464477,3.79E-05,5.30E-06,8.63E-06,0,2.25E-05,2.54E-05,1.06E-06,0.00011874889196812,0.000154998259068905,0.000823419147740336,0.000192022618309431,7.79E-06,1.12E-06,4.46E-06,3.35E-06,7.88E-06,9.48E-06,4.65E-06,2.37E-05,0.00140945660605848,0.000327401885098039,4.65E-05,2.81E-06,1.58E-05,0.000572202566392545,0.00014498030178549,0.000465407813249048,2.67E-05,7.87E-05,7.53E-05,9.41E-05,8.66E-05,8.09E-06,8.32E-07,6.41E-06,4.65E-06,4.69E-06,5.62E-06,1.08E-05,1.06E-05,0.000858390536020248,0.000801128202266722,0.00096294711408429
0.302589607644446,0.215754861554608,0.00529378717487966,0,0.0168391656889952,0.072534209907074,0.209839338497279,0.00209237092684319,0.0103380757910295,0.677023299795218,0.00523919104236832,0.0246457681631936,0.0781890253301311,0.0169916958411146,0.000603634868495171,0.000107018983276675,4.53E-05,5.89E-06,1.63E-06,1.96E-05,3.75E-06,4.36E-05,9.94E-06,4.69E-06,2.22E-05,2.88E-05,6.04E-06,2.07E-05,2.83E-05,9.97E-06,0.00286075307071264,0.00121525395370778,0.000835663272416954,1.15E-05,2.98E-05,1.69E-05,0.000943960243092925,0.000156280818844396,0.000175664531957994,1.69E-05,2.23E-05,1.90E-05,4.09E-06,2.31E-05,1.20E-05,1.48E-05,0.00246917662208753,0.000121243871070833,2.89E-05,1.08E-05,1.64E-05,9.65E-06,6.12E-05,9.89E-06,0.000230663718099172,6.48E-05,0.00096725579927795,0.00205378486805816,0.00110340897459729,0.000642289210155588,1.13E-05,5.89E-05,2.86E-05,0.00329226108566031,6.72E-05,2.63E-05,3.26E-05,2.40E-05,1.15E-05,4.81E-06,0.00315169479519473,0.00019176107540975,1.23E-05,0.00170344902182689,0.00147392415259551,0.00146511308489591,0.00149815145945111,0.000224314815453714,9.79E-05,0.00058466071988046,3.92E-05,8.52E-05,0.000406379141157486,4.42E-05,3.34E-05,4.49E-05,2.49E-05,6.53E-06,1.90E-05,4.08E-06,2.06E-05,1.74E-05,1.83E-05,2.22E-05,1.35E-05,0.00253041662590829,0.000232804591182866,2.47E-05,0.000118380764454315,0.0134811108488721,1.90E-05,7.26E-05,5.85E-05,3.86E-05,7.99E-05,0.0019337454671223,0.000252344919843436,0.000168662798816922,0.00412594221468591,0.000673944331562142,9.29E-05,0.000338180155246554,0.000275645138179449,0.000281531304273587,0.00036134415872072,7.96E-06,0,5.91E-06,3.20E-06,0,1.94E-06,4.84E-06,0,0,0,0,0,3.77E-06,0,5.62E-06,0,0,8.69E-07,0,7.12E-05,1.57E-05,0,6.70E-06,1.14E-05,0.000184617687085729,6.27E-05,0.000133670234973841,7.85E-05,2.46E-05,0,0,1.09E-06,0,5.04E-06,0,0,0,1.32E-05,6.36E-06,0,0,3.57E-06,0,0,0,0,1.26E-06,3.49E-06,9.85E-07,0,2.46E-06,0.000199917999959041,1.52E-05,0,0,0,0,0,5.11E-07,0,0,0.000446600951434492,3.77E-05,1.05E-05,2.97E-06,0,0.000149743427562229,5.53E-06,2.80E-05,1.30E-05,1.13E-05,1.55E-05,4.33E-06,7.54E-06,0,0,0,0,0,3.57E-06,0,0,0.000317632365706074,0.000118444958951106,6.24E-05
0.0273336403018004,0.187111486018417,0.032877329891578,0.0168391656889952,0,0.00357336106991421,0.154702586812497,0.00708350009847486,0.222544019231478,0.0251428709960056,0.0436710196589824,0.0055380728247883,0.030105419654251,0.0456793986311842,0.00184665848027809,0.000488598171133791,0.000136563477021898,2.25E-05,1.38E-05,4.61E-05,3.15E-05,7.18E-05,4.22E-05,2.46E-05,6.58E-05,7.23E-05,2.34E-05,3.42E-05,6.74E-05,1.72E-05,0.00541257313751808,0.0021777469782243,0.0025598103686098,1.47E-05,4.27E-05,0.000104773658098258,0.00133704238449837,0.000184025925963556,0.000226636428700313,7.19E-05,3.56E-05,6.30E-05,1.63E-05,0.000123484815728545,1.37E-05,4.25E-05,0.00461156044438701,0.000235038124356964,6.44E-05,4.36E-05,6.08E-05,2.57E-05,6.17E-05,6.01E-05,0.000178891162752204,4.66E-05,0.00069342241266161,0.00180512874665821,0.00094502287503772,0.00108486929112852,8.64E-05,0.00028746513987385,3.44E-05,0.00313234784649886,8.35E-05,4.96E-05,4.13E-05,3.47E-05,4.10E-05,4.15E-05,0.00257408498797832,0.000217612880255778,6.32E-06,0.00171108689707322,0.00182576250803729,0.00307083049688315,0.0028815054980596,0.000824236004475766,0.000450931095196627,0.00232078390054166,0.000140133911298717,0.000445685154962883,0.000617071037291303,2.96E-05,4.37E-05,6.59E-05,6.03E-05,1.66E-05,2.26E-05,1.40E-05,4.12E-05,1.74E-05,3.70E-05,4.56E-05,4.97E-05,0.00265160887706719,0.000466893868179115,3.22E-05,0.000245041211490522,0.00449969051266348,2.68E-05,7.00E-05,0.000191258450000165,6.16E-05,0.000187287733562174,0.000228694495308267,0.000167753571203723,0.000275094633231525,0.000330460890193121,0.000993056944667968,0.000185542417059773,0.000835178124484945,0.000673201869046479,0.000490779432310572,0.000822376069745367,9.75E-06,1.29E-05,0,8.01E-06,3.99E-06,0,1.98E-06,2.74E-06,5.88E-06,0,0,7.42E-06,3.07E-05,3.73E-06,3.79E-06,1.09E-05,4.34E-06,5.87E-06,1.52E-05,0.000126968486466755,7.94E-05,7.36E-06,2.25E-05,1.48E-05,0.000427073390007855,0.00014066706849503,0.000348177378167522,0.000184563785970651,2.76E-05,1.14E-05,9.21E-07,2.40E-06,1.09E-05,4.08E-06,3.74E-06,7.63E-07,9.30E-06,3.86E-05,0,0,1.56E-06,1.61E-05,4.63E-06,0,0,2.12E-06,9.56E-06,1.12E-05,5.75E-06,2.76E-06,6.83E-06,0.000467180834678881,4.83E-05,0,0,3.03E-06,1.30E-06,5.07E-06,0,0,5.28E-07,0.000949667304233559,4.68E-05,8.44E-06,0,2.39E-06,0.000184521034973526,3.73E-05,9.57E-05,2.49E-06,2.57E-05,2.68E-05,2.95E-05,1.74E-05,0,0,0,0,1.66E-06,3.93E-06,1.25E-06,0,0.000715993195462938,0.000276543191893773,0.000376953672006745
0.190774852957956,0.0131655685826928,0.00317373287815045,0.072534209907074,0.00357336106991421,0,0.0145978802426493,0.00121314591229493,0.00517625128826074,0.124932733266387,0.00330874700917497,0.0269173178446226,0.0152016752579344,0.0115599795259475,0.000110391195966128,0.000148818784167709,6.44E-05,2.04E-05,1.84E-05,1.96E-06,2.00E-05,0.000567401356026547,3.14E-05,1.69E-06,0.000135869777759133,8.89E-05,9.17E-05,4.77E-05,0.000110642957019653,6.02E-05,0.00075636217736247,0.000600213214958567,0.00894775849918194,2.01E-05,4.51E-05,0.000306752163242299,0.00719557656426349,0.00116896567060757,0.00238891603699638,0.000320044295480218,2.30E-05,4.79E-05,3.97E-06,6.51E-05,1.90E-05,5.79E-05,0.000234707806582393,4.91E-05,0,3.88E-05,6.31E-05,0.00208469733539389,0.000295778845846004,9.54E-05,5.86E-06,4.94E-05,0.00234039104612262,0.000737209296003652,0.000524960754766518,3.36E-05,0.000132617052113592,0.00195391613207364,3.44E-05,0.000307781203518108,1.39E-05,2.15E-05,8.83E-05,2.14E-05,4.03E-05,1.41E-05,0.0202690144366459,0.0401690495338076,0.00631404306877871,9.94E-05,7.53E-05,0.00010842704666417,0.000170696127857336,7.95E-05,7.91E-05,0.00241215016883553,3.53E-05,0.00132082614114986,3.74E-05,0.00042063792804848,4.26E-05,8.43E-05,5.22E-05,0.00076518530184958,0.000343930253546522,0.00201046628186015,0.000401065935481919,0.000419976712050544,3.07E-05,9.95E-05,0.000450577751890888,0.231205946269249,0.0288869116335339,0.00694857617262253,0.00458784566981525,0.155221259682079,2.71E-06,0.000109562762438869,4.97E-05,6.85E-05,4.89E-05,0.000163898934561487,0.00032812386181685,0.000128475459755575,0.00022858313393275,0.00107223716207927,0.00010964355868109,0.000277989135983437,0.000212952479559644,0.000285553516819747,0.000341918953317267,4.10E-05,3.74E-05,1.00E-05,4.20E-05,0,2.44E-05,3.40E-05,1.52E-05,4.46E-05,2.09E-05,4.67E-05,2.55E-05,0.000271237363149237,3.22E-05,0.000239535943825305,2.31E-05,0.000208422202975289,8.50E-05,0.000145925651115442,2.73E-05,3.28E-05,1.68E-05,6.82E-05,0.000111996049702225,0.000480794422507812,0.000177245393888396,0.000294178525162705,0.000387513604027763,0.000231180583600458,3.16E-05,0,1.73E-06,3.28E-05,6.60E-05,1.16E-05,1.46E-05,3.07E-05,3.08E-05,0,2.92E-06,7.81E-06,0.000169754959511353,1.81E-05,0,0,1.49E-06,2.33E-06,8.63E-06,1.35E-05,9.03E-06,3.55E-05,0.000214957512792449,9.85E-06,0,0,0,2.25E-06,0,1.58E-06,0,1.23E-05,0.000612606131591452,0.000682815089210349,2.36E-05,0,0,0.000163343390214448,1.54E-05,7.27E-05,1.45E-05,1.04E-05,3.37E-06,3.29E-05,2.34E-05,0,3.89E-06,1.11E-05,2.27E-05,1.19E-05,4.47E-06,4.06E-06,1.61E-05,0.000697915187497906,0.000252538239757185,0.000432908297131092
0.065027457076066,0.336173673648801,0.00990933792359323,0.209839338497279,0.154702586812497,0.0145978802426493,0,0.00340138598609824,0.307256808188433,0.220843260748383,0.0130809637926219,0.0217391356646058,0.24850591536397,0.0646449981751597,0.0034039043392986,0.000887282717134319,0.000222456897815597,4.74E-05,2.09E-05,5.48E-05,2.89E-05,9.62E-05,6.58E-05,3.20E-05,7.21E-05,9.12E-05,5.40E-05,9.89E-05,9.04E-05,3.36E-05,0.00714995813712343,0.00369665089351921,0.00259291673515771,3.73E-05,7.52E-05,0.000132203624521408,0.00171992437297259,0.00022552306627159,0.000325339207089033,0.000101413456330581,5.58E-05,6.66E-05,3.70E-05,0.000233527339908393,5.18E-05,4.83E-05,0.0092223019719621,0.000473980500388148,7.43E-05,3.20E-05,8.80E-05,2.48E-05,6.26E-05,0.000105287062035944,0.000585128547117242,0.000137985240444774,0.00140000947468895,0.00355501488474201,0.00204916368339681,0.00177307278117109,0.000128656138357793,0.000293689654284921,3.46E-05,0.00748921298295128,0.000218964135985572,9.89E-05,0.000132608215382213,8.34E-05,4.35E-05,6.72E-05,0.00463177288321742,0.000465286215744729,2.91E-05,0.00401028453828734,0.00367799574440333,0.0059068970357851,0.00644924879428645,0.00124052142733883,0.000352621964901478,0.001614275160112,0.000117315956230106,0.000507947011467144,0.00120479056094531,3.19E-05,0.000113328621066069,0.000107793962947032,0.000101216880927668,1.64E-05,9.40E-05,1.04E-05,7.33E-05,4.47E-05,5.31E-05,3.91E-05,0.000107844312733071,0.00723674134657391,0.000816927016078526,9.74E-05,0.000515453064177371,0.00977764843346765,5.01E-05,0.000235783414840649,0.000454991917723946,0.000220389015643889,0.000348482048863571,0.00663752820681685,0.000440117152116332,0.000647146095174752,0.00333509482978367,0.0029580152783466,0.000496921336917857,0.00205279516375149,0.00140070863022763,0.00130232015116092,0.0016498893840985,5.68E-05,3.63E-05,0,3.58E-06,4.93E-06,1.07E-06,3.56E-06,1.36E-05,3.51E-06,1.79E-06,6.42E-06,3.17E-06,3.53E-05,1.21E-05,8.40E-06,8.52E-06,7.83E-06,1.25E-05,1.15E-05,0.000282162602499266,0.000173802722679647,2.59E-06,2.17E-05,2.31E-05,0.000741716478214987,0.000228764368972211,0.000571012200584888,0.000336465831452308,6.71E-05,3.86E-06,9.41E-06,3.59E-06,1.35E-05,1.25E-05,1.18E-05,1.61E-06,2.00E-05,6.74E-05,4.46E-06,5.77E-06,4.84E-06,3.54E-05,1.32E-05,4.95E-07,9.46E-06,3.73E-06,2.33E-05,3.94E-05,1.14E-05,1.41E-05,2.90E-05,0.000745913147320541,6.05E-05,2.63E-06,1.45E-06,0,7.29E-06,1.34E-06,1.88E-06,4.37E-06,2.17E-06,0.0014245133001436,9.60E-05,1.49E-05,5.14E-06,2.84E-06,0.000687222490823953,4.35E-05,0.000192781486713875,4.13E-05,6.68E-05,5.46E-05,4.37E-05,3.51E-05,8.41E-07,3.56E-06,0,0,3.28E-07,1.95E-06,6.82E-06,3.62E-06,0.00149458544223109,0.000476656816454562,0.000442092257828494
0.023324788005141,0.0477609427217325,0.159144261619973,0.00209237092684319,0.00708350009847486,0.00121314591229493,0.00340138598609824,0,0.0301349622624482,0.00573476045248469,0.154799441159161,0.00613231607669032,0.0180104003885795,0.065746303409755,0.00663375158580731,0.00328555601460553,0.00193718498618067,0.001599089349068,0.000900897258860308,0.00424320505519029,0.00281362993942024,0.000674307042065326,0.0027331000471823,0.00132218647936205,0.00115942000611698,0.00101440180507319,0.000791417526543206,0.000746489268358145,0.000718304898162067,0.000691527189242821,0.0364047972586026,0.189533107189633,0.0207035011870191,0.00231379380092521,0.00223908402442154,0.00253006149182242,0.00747727001699457,0.00254508296162144,0.00241544710842737,0.00099993395116281,0.00156937213690928,0.000790386562693079,0.00368944976982104,0.00268029455496311,0.00302557380541399,0.00266111637438266,0.0130783571561276,0.00090640759966866,0.000560416484559764,0.00192057514292177,0.00051175348168468,0.00030860292765778,0.000836267291798087,0.000602752806016005,0.000868472378110878,0.000226424733891541,0.00183466367090726,0.00668529539531272,0.0026306890762873,0.00232420845709304,0.0106483952030688,0.00776653055110341,0.0020715230767016,0.0348199813209251,0.000294874741657669,0.00052188350387425,0.000378780035196014,0.00160376121748689,0.00355931279067813,0.00356106390300278,0.00816006632050127,0.00265667805694022,0.000295540285096128,0.00524547446538412,0.00636622418540063,0.00874952199029715,0.0207320275058321,0.0237538608490247,0.138479594291416,0.0770707549895757,0.0167024491298506,0.0687986932908498,0.00144204545161273,6.32E-05,0.000290419167724768,0.000195416530907397,0.00282648099073948,6.92E-05,0.000155589385269931,0.000103348903601285,0.00025244466867423,0.000165066859245313,0.00193711249510188,0.000462671909713182,0.000557887225042432,0.00382764314284482,0.00214696710438475,0.00128230954687967,0.00218615413825418,0.0089660633001903,7.40E-05,9.30E-05,0.00011378331575587,4.64E-05,0.000228533238102064,0.000110177679265821,0.000217121661621856,9.67E-05,0.00022406208484957,0.00086253779328725,0.000222906682975174,0.000620796854093203,0.000503329650908392,0.000801117304993776,0.000951015690441289,0.000108463118684409,8.43E-05,3.21E-05,8.51E-05,1.73E-05,1.60E-05,3.03E-05,2.06E-05,7.05E-05,6.37E-05,9.78E-05,6.56E-05,0.000314391166656948,9.25E-05,0.000202531067845313,5.16E-05,0.000209102403556712,0.000212749876931402,0.000203191424839791,0.000197839776958824,0.000193871808098899,5.34E-05,0.000157962373061478,0.000203450954809796,0.000965524540289437,0.000863380643842708,0.000999627829971762,0.000984869004550191,0.000370844365929764,5.17E-05,5.95E-05,3.13E-05,4.63E-05,4.99E-05,7.90E-05,3.23E-05,3.59E-05,0.000118036427863553,5.60E-06,4.34E-06,2.84E-05,0.000406267492085827,9.32E-05,0,2.84E-06,4.84E-06,2.83E-05,1.82E-05,5.39E-06,0.000106417598767802,0.000139976478671543,0.00087298221084055,0.00015437539180283,9.46E-06,1.28E-06,0,4.65E-06,1.27E-05,2.21E-06,6.34E-06,5.80E-05,0.00124898020758255,0.000339219379098775,6.70E-05,7.76E-06,3.68E-05,0.000624415536673811,0.000115379727923632,0.000477767539591234,3.18E-05,7.49E-05,5.84E-05,0.000112711320783554,8.19E-05,1.11E-05,7.32E-06,2.00E-06,8.28E-06,1.03E-05,1.05E-05,1.97E-05,4.06E-05,0.000776161498146999,0.000761052515419002,0.000913705306225648
0.0146770619377392,0.109180753539258,0.0236606075517041,0.0103380757910295,0.222544019231478,0.00517625128826074,0.307256808188433,0.0301349622624482,0,0.0340993564410239,0.147283221986695,0.011704159953633,0.15215733272839,0.205430289103769,0.00384317290503757,0.00146050635764148,0.000406929964268666,5.86E-05,1.20E-05,0.000105543902553249,7.27E-05,0.000294747413561876,9.63E-05,0.000108753904735753,0.00012277554105636,0.000158625657917361,8.45E-05,0.000163209912943226,0.000130358481856564,0.000109873840608868,0.00386734453678832,0.00184955700983493,0.0105008294157462,9.05E-05,9.84E-05,0.000301303226274802,0.00468778968592458,0.00108889107572971,0.000805041753854202,0.000262397390542867,0.000144250663628719,0.000124976683049093,5.29E-05,0.000330907615482714,8.28E-05,8.18E-05,0.00664105489956296,0.000315227247682175,5.90E-05,4.54E-05,8.58E-05,7.04E-05,0.000352898321863211,0.000140467637428851,0.000265558393401502,9.96E-05,0.000676333076871276,0.00130227523918153,0.00104909714247978,0.00109801861898761,0.00017147787229435,0.000803833525624803,6.33E-05,0.00379896468954725,0.000123597972035014,5.10E-05,6.80E-05,5.76E-05,8.00E-05,0.00013077602640466,0.00614373664261877,0.000622374533385427,3.75E-05,0.00209346642601553,0.00178812805147182,0.00462036561431999,0.00470113494362701,0.00162700411809424,0.000791172607513698,0.00423316354642507,0.000254535702386748,0.00108419349805541,0.000695329987498807,2.99E-05,7.05E-05,7.09E-05,0.000116865291307765,1.98E-05,4.87E-05,3.30E-05,8.51E-05,3.56E-05,9.78E-05,8.13E-05,0.000140192324788505,0.00877107480040942,0.00116480231644301,0.000163387241535863,0.000736048334130732,0.00332144878314395,7.07E-05,0.00016756266475926,0.000291204419985992,0.000150203924239847,0.000393374102762423,0.000646922049057745,0.000482977428375401,0.000687977735386154,0.000644821929862481,0.00274784779681664,0.000666590105427766,0.00209927856245131,0.00146389727982758,0.001432714987954,0.00199189104480677,4.31E-05,2.63E-05,2.72E-06,2.07E-05,0,5.46E-06,1.71E-05,1.41E-05,4.19E-06,1.30E-05,3.24E-05,1.09E-05,3.08E-05,2.20E-05,1.46E-05,1.84E-05,2.03E-05,2.57E-05,2.18E-05,0.000340161146074308,0.000215725207725358,9.91E-07,3.00E-05,1.95E-05,0.00121957628540492,0.000365101055262191,0.000790656833767413,0.000445214232794965,8.61E-05,6.71E-06,1.21E-05,2.55E-06,1.69E-05,5.58E-05,2.44E-05,1.08E-06,3.50E-05,8.87E-05,0,1.78E-06,9.62E-06,0.000115999109168529,1.29E-05,0,3.33E-06,0,1.29E-05,2.25E-05,9.97E-06,1.29E-05,4.25E-05,0.000958683212766007,0.000136545458177656,9.50E-06,0,0,0,0,2.39E-06,3.82E-06,5.10E-06,0.00216217333197512,0.000125641568329647,8.84E-06,7.28E-06,4.42E-06,0.000800680908613337,4.64E-05,0.000292820303073333,3.84E-05,5.23E-05,6.37E-05,4.61E-05,4.24E-05,0,0,0,9.25E-07,5.61E-06,0,0,0,0.00161089313259715,0.000688815856426779,0.000839814446007469
